2026-06-22 12:31:29 - INFO - Logging initialized to ./logs/ConvNeXt-attention-Gelu-upsample-bfim/input_size-352/depth64-dim3/fft/91.79/start-4/KvasirSEG-ConvNeXt_log.txt
2026-06-22 12:31:35 - INFO - #### Loading checkpoint ####
2026-06-22 12:31:35 - INFO - Resumed from epoch 2136, best_acc=0.0000
2026-06-22 12:31:35 - INFO - Resumed from epoch 2136
2026-06-22 12:31:35 - INFO - Previous best accuracy: 0.9053
2026-06-22 12:31:35 - INFO - #### Training ####
2026-06-22 12:31:35 - INFO - initial LR: 0.000100
2026-06-22 12:31:35 - INFO - Backbone frozen for first 5 epochs
2026-06-23 05:38:52 - INFO - Epoch 3006/50000: Train Loss: 0.5393, Test Loss: 0.4202, Test Dice: 0.9470, Test IoU: 0.9009
2026-06-23 05:40:02 - INFO - Epoch 3007/50000: Train Loss: 0.5446, Test Loss: 0.4222, Test Dice: 0.9465, Test IoU: 0.9003
2026-06-23 05:41:13 - INFO - Epoch 3008/50000: Train Loss: 0.5320, Test Loss: 0.4221, Test Dice: 0.9451, Test IoU: 0.8977
2026-06-23 05:42:24 - INFO - Epoch 3009/50000: Train Loss: 0.5379, Test Loss: 0.4194, Test Dice: 0.9466, Test IoU: 0.9004
2026-06-23 05:43:34 - INFO - Epoch 3010/50000: Train Loss: 0.5444, Test Loss: 0.4179, Test Dice: 0.9466, Test IoU: 0.9002
2026-06-23 05:44:45 - INFO - Epoch 3011/50000: Train Loss: 0.5242, Test Loss: 0.4225, Test Dice: 0.9451, Test IoU: 0.8978
2026-06-23 05:45:55 - INFO - Epoch 3012/50000: Train Loss: 0.5458, Test Loss: 0.4197, Test Dice: 0.9468, Test IoU: 0.9007
2026-06-23 05:47:06 - INFO - Epoch 3013/50000: Train Loss: 0.5440, Test Loss: 0.4207, Test Dice: 0.9454, Test IoU: 0.8984
2026-06-23 05:48:17 - INFO - Epoch 3014/50000: Train Loss: 0.5261, Test Loss: 0.4217, Test Dice: 0.9457, Test IoU: 0.8988
2026-06-23 05:49:27 - INFO - Epoch 3015/50000: Train Loss: 0.5336, Test Loss: 0.4186, Test Dice: 0.9471, Test IoU: 0.9011
2026-06-23 05:50:38 - INFO - Epoch 3016/50000: Train Loss: 0.5394, Test Loss: 0.4197, Test Dice: 0.9454, Test IoU: 0.8983
2026-06-23 05:51:48 - INFO - Epoch 3017/50000: Train Loss: 0.5490, Test Loss: 0.4209, Test Dice: 0.9462, Test IoU: 0.8996
2026-06-23 05:52:59 - INFO - Epoch 3018/50000: Train Loss: 0.5456, Test Loss: 0.4210, Test Dice: 0.9457, Test IoU: 0.8988
2026-06-23 05:54:09 - INFO - Epoch 3019/50000: Train Loss: 0.5391, Test Loss: 0.4213, Test Dice: 0.9459, Test IoU: 0.8992
2026-06-23 05:55:20 - INFO - Epoch 3020/50000: Train Loss: 0.5380, Test Loss: 0.4202, Test Dice: 0.9459, Test IoU: 0.8992
2026-06-23 05:56:30 - INFO - Epoch 3021/50000: Train Loss: 0.5477, Test Loss: 0.4192, Test Dice: 0.9461, Test IoU: 0.8994
2026-06-23 05:57:41 - INFO - Epoch 3022/50000: Train Loss: 0.5469, Test Loss: 0.4223, Test Dice: 0.9461, Test IoU: 0.8995
2026-06-23 05:58:51 - INFO - Epoch 3023/50000: Train Loss: 0.5443, Test Loss: 0.4192, Test Dice: 0.9463, Test IoU: 0.8998
2026-06-23 06:00:02 - INFO - Epoch 3024/50000: Train Loss: 0.5344, Test Loss: 0.4197, Test Dice: 0.9465, Test IoU: 0.9002
2026-06-23 06:01:13 - INFO - Epoch 3025/50000: Train Loss: 0.5265, Test Loss: 0.4191, Test Dice: 0.9465, Test IoU: 0.9002
2026-06-23 06:02:23 - INFO - Epoch 3026/50000: Train Loss: 0.5450, Test Loss: 0.4214, Test Dice: 0.9465, Test IoU: 0.9002
2026-06-23 06:03:34 - INFO - Epoch 3027/50000: Train Loss: 0.5412, Test Loss: 0.4214, Test Dice: 0.9461, Test IoU: 0.8995
2026-06-23 06:04:44 - INFO - Epoch 3028/50000: Train Loss: 0.5293, Test Loss: 0.4212, Test Dice: 0.9460, Test IoU: 0.8993
2026-06-23 06:05:55 - INFO - Epoch 3029/50000: Train Loss: 0.5180, Test Loss: 0.4243, Test Dice: 0.9444, Test IoU: 0.8968
2026-06-23 06:07:05 - INFO - Epoch 3030/50000: Train Loss: 0.5226, Test Loss: 0.4231, Test Dice: 0.9456, Test IoU: 0.8986
2026-06-23 06:08:16 - INFO - Epoch 3031/50000: Train Loss: 0.5360, Test Loss: 0.4208, Test Dice: 0.9477, Test IoU: 0.9021
2026-06-23 06:09:27 - INFO - Epoch 3032/50000: Train Loss: 0.5344, Test Loss: 0.4197, Test Dice: 0.9463, Test IoU: 0.8997
2026-06-23 06:10:37 - INFO - Epoch 3033/50000: Train Loss: 0.5422, Test Loss: 0.4188, Test Dice: 0.9462, Test IoU: 0.8996
2026-06-23 06:11:48 - INFO - Epoch 3034/50000: Train Loss: 0.5316, Test Loss: 0.4154, Test Dice: 0.9470, Test IoU: 0.9009
2026-06-23 06:12:59 - INFO - Epoch 3035/50000: Train Loss: 0.5322, Test Loss: 0.4172, Test Dice: 0.9470, Test IoU: 0.9009
2026-06-23 06:14:10 - INFO - Epoch 3036/50000: Train Loss: 0.5432, Test Loss: 0.4242, Test Dice: 0.9463, Test IoU: 0.8997
2026-06-23 06:15:20 - INFO - Epoch 3037/50000: Train Loss: 0.5399, Test Loss: 0.4179, Test Dice: 0.9469, Test IoU: 0.9008
2026-06-23 06:16:31 - INFO - Epoch 3038/50000: Train Loss: 0.5336, Test Loss: 0.4197, Test Dice: 0.9472, Test IoU: 0.9012
2026-06-23 06:17:41 - INFO - Epoch 3039/50000: Train Loss: 0.5256, Test Loss: 0.4221, Test Dice: 0.9459, Test IoU: 0.8990
2026-06-23 06:18:52 - INFO - Epoch 3040/50000: Train Loss: 0.5394, Test Loss: 0.4204, Test Dice: 0.9456, Test IoU: 0.8986
2026-06-23 06:20:03 - INFO - Epoch 3041/50000: Train Loss: 0.5352, Test Loss: 0.4194, Test Dice: 0.9483, Test IoU: 0.9030
2026-06-23 06:21:13 - INFO - Epoch 3042/50000: Train Loss: 0.5283, Test Loss: 0.4219, Test Dice: 0.9449, Test IoU: 0.8973
2026-06-23 06:22:24 - INFO - Epoch 3043/50000: Train Loss: 0.5427, Test Loss: 0.4197, Test Dice: 0.9442, Test IoU: 0.8963
2026-06-23 06:23:35 - INFO - Epoch 3044/50000: Train Loss: 0.5321, Test Loss: 0.4212, Test Dice: 0.9452, Test IoU: 0.8977
2026-06-23 06:24:45 - INFO - Epoch 3045/50000: Train Loss: 0.5508, Test Loss: 0.4186, Test Dice: 0.9468, Test IoU: 0.9005
2026-06-23 06:25:56 - INFO - Epoch 3046/50000: Train Loss: 0.5459, Test Loss: 0.4215, Test Dice: 0.9463, Test IoU: 0.8996
2026-06-23 06:27:06 - INFO - Epoch 3047/50000: Train Loss: 0.5393, Test Loss: 0.4223, Test Dice: 0.9442, Test IoU: 0.8963
2026-06-23 06:28:17 - INFO - Epoch 3048/50000: Train Loss: 0.5349, Test Loss: 0.4214, Test Dice: 0.9456, Test IoU: 0.8985
2026-06-23 06:29:27 - INFO - Epoch 3049/50000: Train Loss: 0.5411, Test Loss: 0.4228, Test Dice: 0.9444, Test IoU: 0.8966
2026-06-23 06:30:38 - INFO - Epoch 3050/50000: Train Loss: 0.5407, Test Loss: 0.4188, Test Dice: 0.9449, Test IoU: 0.8976
2026-06-23 06:31:48 - INFO - Epoch 3051/50000: Train Loss: 0.5287, Test Loss: 0.4208, Test Dice: 0.9462, Test IoU: 0.8996
2026-06-23 06:32:59 - INFO - Epoch 3052/50000: Train Loss: 0.5324, Test Loss: 0.4206, Test Dice: 0.9465, Test IoU: 0.9003
2026-06-23 06:34:09 - INFO - Epoch 3053/50000: Train Loss: 0.5378, Test Loss: 0.4226, Test Dice: 0.9456, Test IoU: 0.8988
2026-06-23 06:35:20 - INFO - Epoch 3054/50000: Train Loss: 0.5426, Test Loss: 0.4240, Test Dice: 0.9440, Test IoU: 0.8961
2026-06-23 06:36:31 - INFO - Epoch 3055/50000: Train Loss: 0.5487, Test Loss: 0.4213, Test Dice: 0.9453, Test IoU: 0.8983
2026-06-23 06:37:41 - INFO - Epoch 3056/50000: Train Loss: 0.5345, Test Loss: 0.4210, Test Dice: 0.9473, Test IoU: 0.9014
2026-06-23 06:38:52 - INFO - Epoch 3057/50000: Train Loss: 0.5499, Test Loss: 0.4242, Test Dice: 0.9462, Test IoU: 0.8995
2026-06-23 06:40:02 - INFO - Epoch 3058/50000: Train Loss: 0.5237, Test Loss: 0.4242, Test Dice: 0.9473, Test IoU: 0.9013
2026-06-23 06:41:13 - INFO - Epoch 3059/50000: Train Loss: 0.5388, Test Loss: 0.4223, Test Dice: 0.9445, Test IoU: 0.8969
2026-06-23 06:42:23 - INFO - Epoch 3060/50000: Train Loss: 0.5418, Test Loss: 0.4189, Test Dice: 0.9453, Test IoU: 0.8983
2026-06-23 06:43:34 - INFO - Epoch 3061/50000: Train Loss: 0.5320, Test Loss: 0.4190, Test Dice: 0.9472, Test IoU: 0.9014
2026-06-23 06:44:45 - INFO - Epoch 3062/50000: Train Loss: 0.5505, Test Loss: 0.4251, Test Dice: 0.9448, Test IoU: 0.8973
2026-06-23 06:45:55 - INFO - Epoch 3063/50000: Train Loss: 0.5313, Test Loss: 0.4207, Test Dice: 0.9457, Test IoU: 0.8987
2026-06-23 06:47:06 - INFO - Epoch 3064/50000: Train Loss: 0.5320, Test Loss: 0.4241, Test Dice: 0.9465, Test IoU: 0.9000
2026-06-23 06:48:16 - INFO - Epoch 3065/50000: Train Loss: 0.5454, Test Loss: 0.4165, Test Dice: 0.9456, Test IoU: 0.8984
2026-06-23 06:49:27 - INFO - Epoch 3066/50000: Train Loss: 0.5322, Test Loss: 0.4186, Test Dice: 0.9480, Test IoU: 0.9025
2026-06-23 06:50:37 - INFO - Epoch 3067/50000: Train Loss: 0.5415, Test Loss: 0.4180, Test Dice: 0.9467, Test IoU: 0.9006
2026-06-23 06:51:48 - INFO - Epoch 3068/50000: Train Loss: 0.5381, Test Loss: 0.4199, Test Dice: 0.9464, Test IoU: 0.8997
2026-06-23 06:52:59 - INFO - Epoch 3069/50000: Train Loss: 0.5514, Test Loss: 0.4217, Test Dice: 0.9482, Test IoU: 0.9028
2026-06-23 06:54:09 - INFO - Epoch 3070/50000: Train Loss: 0.5486, Test Loss: 0.4223, Test Dice: 0.9475, Test IoU: 0.9016
2026-06-23 06:55:20 - INFO - Epoch 3071/50000: Train Loss: 0.5529, Test Loss: 0.4176, Test Dice: 0.9468, Test IoU: 0.9006
2026-06-23 06:56:30 - INFO - Epoch 3072/50000: Train Loss: 0.5440, Test Loss: 0.4251, Test Dice: 0.9476, Test IoU: 0.9021
2026-06-23 06:57:41 - INFO - Epoch 3073/50000: Train Loss: 0.5397, Test Loss: 0.4192, Test Dice: 0.9475, Test IoU: 0.9018
2026-06-23 06:58:51 - INFO - Epoch 3074/50000: Train Loss: 0.5378, Test Loss: 0.4210, Test Dice: 0.9458, Test IoU: 0.8990
2026-06-23 07:00:02 - INFO - Epoch 3075/50000: Train Loss: 0.5490, Test Loss: 0.4212, Test Dice: 0.9469, Test IoU: 0.9006
2026-06-23 07:01:12 - INFO - Epoch 3076/50000: Train Loss: 0.5423, Test Loss: 0.4210, Test Dice: 0.9467, Test IoU: 0.9001
2026-06-23 07:02:23 - INFO - Epoch 3077/50000: Train Loss: 0.5436, Test Loss: 0.4174, Test Dice: 0.9496, Test IoU: 0.9050
2026-06-23 07:03:33 - INFO - Epoch 3078/50000: Train Loss: 0.5446, Test Loss: 0.4165, Test Dice: 0.9471, Test IoU: 0.9009
2026-06-23 07:04:43 - INFO - Epoch 3079/50000: Train Loss: 0.5238, Test Loss: 0.4216, Test Dice: 0.9419, Test IoU: 0.8919
2026-06-23 07:05:54 - INFO - Epoch 3080/50000: Train Loss: 0.5368, Test Loss: 0.4197, Test Dice: 0.9433, Test IoU: 0.8943
2026-06-23 07:07:04 - INFO - Epoch 3081/50000: Train Loss: 0.5548, Test Loss: 0.4249, Test Dice: 0.9462, Test IoU: 0.8991
2026-06-23 07:08:15 - INFO - Epoch 3082/50000: Train Loss: 0.5558, Test Loss: 0.4209, Test Dice: 0.9463, Test IoU: 0.8999
2026-06-23 07:09:25 - INFO - Epoch 3083/50000: Train Loss: 0.5421, Test Loss: 0.4219, Test Dice: 0.9452, Test IoU: 0.8980
2026-06-23 07:10:36 - INFO - Epoch 3084/50000: Train Loss: 0.5481, Test Loss: 0.4254, Test Dice: 0.9474, Test IoU: 0.9015
2026-06-23 07:11:46 - INFO - Epoch 3085/50000: Train Loss: 0.5388, Test Loss: 0.4216, Test Dice: 0.9470, Test IoU: 0.9007
2026-06-23 07:12:57 - INFO - Epoch 3086/50000: Train Loss: 0.5539, Test Loss: 0.4192, Test Dice: 0.9512, Test IoU: 0.9078
2026-06-23 07:12:57 - INFO - New best model saved with accuracy: 0.91%
2026-06-23 07:14:08 - INFO - Epoch 3087/50000: Train Loss: 0.5437, Test Loss: 0.4260, Test Dice: 0.9473, Test IoU: 0.9012
2026-06-23 07:15:18 - INFO - Epoch 3088/50000: Train Loss: 0.5299, Test Loss: 0.4111, Test Dice: 0.9486, Test IoU: 0.9036
2026-06-23 07:16:29 - INFO - Epoch 3089/50000: Train Loss: 0.5596, Test Loss: 0.4246, Test Dice: 0.9461, Test IoU: 0.8995
2026-06-23 07:17:39 - INFO - Epoch 3090/50000: Train Loss: 0.5440, Test Loss: 0.4151, Test Dice: 0.9479, Test IoU: 0.9024
2026-06-23 07:18:50 - INFO - Epoch 3091/50000: Train Loss: 0.5495, Test Loss: 0.4213, Test Dice: 0.9398, Test IoU: 0.8890
2026-06-23 07:20:00 - INFO - Epoch 3092/50000: Train Loss: 0.5319, Test Loss: 0.4234, Test Dice: 0.9477, Test IoU: 0.9026
2026-06-23 07:21:11 - INFO - Epoch 3093/50000: Train Loss: 0.5416, Test Loss: 0.4246, Test Dice: 0.9474, Test IoU: 0.9015
2026-06-23 07:22:21 - INFO - Epoch 3094/50000: Train Loss: 0.5375, Test Loss: 0.4182, Test Dice: 0.9467, Test IoU: 0.9005
2026-06-23 07:23:32 - INFO - Epoch 3095/50000: Train Loss: 0.5429, Test Loss: 0.4076, Test Dice: 0.9503, Test IoU: 0.9067
2026-06-23 07:24:42 - INFO - Epoch 3096/50000: Train Loss: 0.5546, Test Loss: 0.4150, Test Dice: 0.9494, Test IoU: 0.9050
2026-06-23 07:25:53 - INFO - Epoch 3097/50000: Train Loss: 0.5512, Test Loss: 0.4203, Test Dice: 0.9480, Test IoU: 0.9023
2026-06-23 07:27:03 - INFO - Epoch 3098/50000: Train Loss: 0.5367, Test Loss: 0.4166, Test Dice: 0.9471, Test IoU: 0.9008
2026-06-23 07:28:14 - INFO - Epoch 3099/50000: Train Loss: 0.5456, Test Loss: 0.4207, Test Dice: 0.9452, Test IoU: 0.8976
2026-06-23 07:29:24 - INFO - Epoch 3100/50000: Train Loss: 0.5396, Test Loss: 0.4215, Test Dice: 0.9474, Test IoU: 0.9013
2026-06-23 07:30:34 - INFO - Epoch 3101/50000: Train Loss: 0.5306, Test Loss: 0.4174, Test Dice: 0.9485, Test IoU: 0.9032
2026-06-23 07:31:45 - INFO - Epoch 3102/50000: Train Loss: 0.5454, Test Loss: 0.4183, Test Dice: 0.9508, Test IoU: 0.9073
2026-06-23 07:32:56 - INFO - Epoch 3103/50000: Train Loss: 0.5514, Test Loss: 0.4145, Test Dice: 0.9496, Test IoU: 0.9053
2026-06-23 07:34:06 - INFO - Epoch 3104/50000: Train Loss: 0.5176, Test Loss: 0.4123, Test Dice: 0.9492, Test IoU: 0.9047
2026-06-23 07:35:16 - INFO - Epoch 3105/50000: Train Loss: 0.5363, Test Loss: 0.4135, Test Dice: 0.9479, Test IoU: 0.9023
2026-06-23 07:36:27 - INFO - Epoch 3106/50000: Train Loss: 0.5276, Test Loss: 0.4118, Test Dice: 0.9489, Test IoU: 0.9042
2026-06-23 07:37:37 - INFO - Epoch 3107/50000: Train Loss: 0.5389, Test Loss: 0.4196, Test Dice: 0.9471, Test IoU: 0.9010
2026-06-23 07:38:48 - INFO - Epoch 3108/50000: Train Loss: 0.5574, Test Loss: 0.4231, Test Dice: 0.9448, Test IoU: 0.8971
2026-06-23 07:39:58 - INFO - Epoch 3109/50000: Train Loss: 0.5405, Test Loss: 0.4177, Test Dice: 0.9455, Test IoU: 0.8983
2026-06-23 07:41:09 - INFO - Epoch 3110/50000: Train Loss: 0.5498, Test Loss: 0.4223, Test Dice: 0.9458, Test IoU: 0.8987
2026-06-23 07:42:19 - INFO - Epoch 3111/50000: Train Loss: 0.5440, Test Loss: 0.4223, Test Dice: 0.9473, Test IoU: 0.9015
2026-06-23 07:43:30 - INFO - Epoch 3112/50000: Train Loss: 0.5433, Test Loss: 0.4110, Test Dice: 0.9503, Test IoU: 0.9064
2026-06-23 07:44:40 - INFO - Epoch 3113/50000: Train Loss: 0.5410, Test Loss: 0.4145, Test Dice: 0.9458, Test IoU: 0.8987
2026-06-23 07:45:51 - INFO - Epoch 3114/50000: Train Loss: 0.5404, Test Loss: 0.4252, Test Dice: 0.9482, Test IoU: 0.9028
2026-06-23 07:47:02 - INFO - Epoch 3115/50000: Train Loss: 0.5435, Test Loss: 0.4247, Test Dice: 0.9486, Test IoU: 0.9034
2026-06-23 07:48:12 - INFO - Epoch 3116/50000: Train Loss: 0.5370, Test Loss: 0.4176, Test Dice: 0.9468, Test IoU: 0.9006
2026-06-23 07:49:22 - INFO - Epoch 3117/50000: Train Loss: 0.5530, Test Loss: 0.4289, Test Dice: 0.9467, Test IoU: 0.9005
2026-06-23 07:50:33 - INFO - Epoch 3118/50000: Train Loss: 0.5458, Test Loss: 0.4207, Test Dice: 0.9472, Test IoU: 0.9013
2026-06-23 07:51:43 - INFO - Epoch 3119/50000: Train Loss: 0.5290, Test Loss: 0.4196, Test Dice: 0.9479, Test IoU: 0.9022
2026-06-23 07:52:54 - INFO - Epoch 3120/50000: Train Loss: 0.5354, Test Loss: 0.4121, Test Dice: 0.9482, Test IoU: 0.9030
2026-06-23 07:54:04 - INFO - Epoch 3121/50000: Train Loss: 0.5336, Test Loss: 0.4244, Test Dice: 0.9395, Test IoU: 0.8880
2026-06-23 07:55:15 - INFO - Epoch 3122/50000: Train Loss: 0.5474, Test Loss: 0.4170, Test Dice: 0.9458, Test IoU: 0.8990
2026-06-23 07:56:26 - INFO - Epoch 3123/50000: Train Loss: 0.5456, Test Loss: 0.4193, Test Dice: 0.9454, Test IoU: 0.8981
2026-06-23 07:57:36 - INFO - Epoch 3124/50000: Train Loss: 0.5243, Test Loss: 0.4175, Test Dice: 0.9427, Test IoU: 0.8935
2026-06-23 07:58:46 - INFO - Epoch 3125/50000: Train Loss: 0.5221, Test Loss: 0.4207, Test Dice: 0.9481, Test IoU: 0.9027
2026-06-23 07:59:57 - INFO - Epoch 3126/50000: Train Loss: 0.5344, Test Loss: 0.4123, Test Dice: 0.9475, Test IoU: 0.9015
2026-06-23 08:01:07 - INFO - Epoch 3127/50000: Train Loss: 0.5415, Test Loss: 0.4166, Test Dice: 0.9470, Test IoU: 0.9009
2026-06-23 08:02:18 - INFO - Epoch 3128/50000: Train Loss: 0.5399, Test Loss: 0.4175, Test Dice: 0.9470, Test IoU: 0.9009
2026-06-23 08:03:28 - INFO - Epoch 3129/50000: Train Loss: 0.5426, Test Loss: 0.4248, Test Dice: 0.9483, Test IoU: 0.9029
2026-06-23 08:04:39 - INFO - Epoch 3130/50000: Train Loss: 0.5507, Test Loss: 0.4194, Test Dice: 0.9475, Test IoU: 0.9016
2026-06-23 08:05:49 - INFO - Epoch 3131/50000: Train Loss: 0.5293, Test Loss: 0.4220, Test Dice: 0.9473, Test IoU: 0.9014
2026-06-23 08:07:00 - INFO - Epoch 3132/50000: Train Loss: 0.5542, Test Loss: 0.4230, Test Dice: 0.9450, Test IoU: 0.8976
2026-06-23 08:08:10 - INFO - Epoch 3133/50000: Train Loss: 0.5377, Test Loss: 0.4185, Test Dice: 0.9479, Test IoU: 0.9022
2026-06-23 08:09:21 - INFO - Epoch 3134/50000: Train Loss: 0.5157, Test Loss: 0.4251, Test Dice: 0.9439, Test IoU: 0.8958
2026-06-23 08:10:31 - INFO - Epoch 3135/50000: Train Loss: 0.5400, Test Loss: 0.4195, Test Dice: 0.9474, Test IoU: 0.9017
2026-06-23 08:11:42 - INFO - Epoch 3136/50000: Train Loss: 0.5353, Test Loss: 0.4136, Test Dice: 0.9453, Test IoU: 0.8981
2026-06-23 08:12:52 - INFO - Epoch 3137/50000: Train Loss: 0.5349, Test Loss: 0.4152, Test Dice: 0.9479, Test IoU: 0.9022
2026-06-23 08:14:03 - INFO - Epoch 3138/50000: Train Loss: 0.5275, Test Loss: 0.4198, Test Dice: 0.9454, Test IoU: 0.8982
2026-06-23 08:15:13 - INFO - Epoch 3139/50000: Train Loss: 0.5389, Test Loss: 0.4212, Test Dice: 0.9439, Test IoU: 0.8955
2026-06-23 08:16:24 - INFO - Epoch 3140/50000: Train Loss: 0.5252, Test Loss: 0.4206, Test Dice: 0.9465, Test IoU: 0.9001
2026-06-23 08:17:34 - INFO - Epoch 3141/50000: Train Loss: 0.5332, Test Loss: 0.4239, Test Dice: 0.9445, Test IoU: 0.8969
2026-06-23 08:18:45 - INFO - Epoch 3142/50000: Train Loss: 0.5251, Test Loss: 0.4204, Test Dice: 0.9476, Test IoU: 0.9020
2026-06-23 08:19:55 - INFO - Epoch 3143/50000: Train Loss: 0.5148, Test Loss: 0.4212, Test Dice: 0.9430, Test IoU: 0.8944
2026-06-23 08:21:06 - INFO - Epoch 3144/50000: Train Loss: 0.5348, Test Loss: 0.4198, Test Dice: 0.9446, Test IoU: 0.8971
2026-06-23 08:22:17 - INFO - Epoch 3145/50000: Train Loss: 0.5459, Test Loss: 0.4207, Test Dice: 0.9451, Test IoU: 0.8979
2026-06-23 08:23:27 - INFO - Epoch 3146/50000: Train Loss: 0.5320, Test Loss: 0.4202, Test Dice: 0.9455, Test IoU: 0.8985
2026-06-23 08:24:37 - INFO - Epoch 3147/50000: Train Loss: 0.5253, Test Loss: 0.4180, Test Dice: 0.9482, Test IoU: 0.9031
2026-06-23 08:25:48 - INFO - Epoch 3148/50000: Train Loss: 0.5281, Test Loss: 0.4201, Test Dice: 0.9464, Test IoU: 0.9002
2026-06-23 08:26:58 - INFO - Epoch 3149/50000: Train Loss: 0.5252, Test Loss: 0.4181, Test Dice: 0.9458, Test IoU: 0.8991
2026-06-23 08:28:09 - INFO - Epoch 3150/50000: Train Loss: 0.5364, Test Loss: 0.4129, Test Dice: 0.9471, Test IoU: 0.9012
2026-06-23 08:29:19 - INFO - Epoch 3151/50000: Train Loss: 0.5338, Test Loss: 0.4126, Test Dice: 0.9457, Test IoU: 0.8990
2026-06-23 08:30:30 - INFO - Epoch 3152/50000: Train Loss: 0.5346, Test Loss: 0.4129, Test Dice: 0.9453, Test IoU: 0.8982
2026-06-23 08:31:40 - INFO - Epoch 3153/50000: Train Loss: 0.5257, Test Loss: 0.4135, Test Dice: 0.9468, Test IoU: 0.9006
2026-06-23 08:32:51 - INFO - Epoch 3154/50000: Train Loss: 0.5393, Test Loss: 0.4158, Test Dice: 0.9457, Test IoU: 0.8988
2026-06-23 08:34:01 - INFO - Epoch 3155/50000: Train Loss: 0.5362, Test Loss: 0.4128, Test Dice: 0.9445, Test IoU: 0.8969
2026-06-23 08:35:12 - INFO - Epoch 3156/50000: Train Loss: 0.5361, Test Loss: 0.4164, Test Dice: 0.9444, Test IoU: 0.8966
2026-06-23 08:36:22 - INFO - Epoch 3157/50000: Train Loss: 0.5274, Test Loss: 0.4150, Test Dice: 0.9451, Test IoU: 0.8978
2026-06-23 08:37:33 - INFO - Epoch 3158/50000: Train Loss: 0.5250, Test Loss: 0.4149, Test Dice: 0.9466, Test IoU: 0.9004
2026-06-23 08:38:43 - INFO - Epoch 3159/50000: Train Loss: 0.5364, Test Loss: 0.4191, Test Dice: 0.9441, Test IoU: 0.8960
2026-06-23 08:39:54 - INFO - Epoch 3160/50000: Train Loss: 0.5391, Test Loss: 0.4151, Test Dice: 0.9448, Test IoU: 0.8973
2026-06-23 08:41:04 - INFO - Epoch 3161/50000: Train Loss: 0.5336, Test Loss: 0.4168, Test Dice: 0.9438, Test IoU: 0.8956
2026-06-23 08:42:14 - INFO - Epoch 3162/50000: Train Loss: 0.5278, Test Loss: 0.4180, Test Dice: 0.9459, Test IoU: 0.8992
2026-06-23 08:43:25 - INFO - Epoch 3163/50000: Train Loss: 0.5178, Test Loss: 0.4192, Test Dice: 0.9430, Test IoU: 0.8942
2026-06-23 08:44:35 - INFO - Epoch 3164/50000: Train Loss: 0.5389, Test Loss: 0.4164, Test Dice: 0.9459, Test IoU: 0.8992
2026-06-23 08:45:46 - INFO - Epoch 3165/50000: Train Loss: 0.5314, Test Loss: 0.4146, Test Dice: 0.9448, Test IoU: 0.8975
2026-06-23 08:46:56 - INFO - Epoch 3166/50000: Train Loss: 0.5210, Test Loss: 0.4161, Test Dice: 0.9461, Test IoU: 0.8995
2026-06-23 08:48:07 - INFO - Epoch 3167/50000: Train Loss: 0.5431, Test Loss: 0.4147, Test Dice: 0.9459, Test IoU: 0.8993
2026-06-23 08:49:17 - INFO - Epoch 3168/50000: Train Loss: 0.5159, Test Loss: 0.4152, Test Dice: 0.9452, Test IoU: 0.8980
2026-06-23 08:50:28 - INFO - Epoch 3169/50000: Train Loss: 0.5395, Test Loss: 0.4152, Test Dice: 0.9450, Test IoU: 0.8978
2026-06-23 08:51:38 - INFO - Epoch 3170/50000: Train Loss: 0.5231, Test Loss: 0.4148, Test Dice: 0.9447, Test IoU: 0.8972
2026-06-23 08:52:49 - INFO - Epoch 3171/50000: Train Loss: 0.5341, Test Loss: 0.4128, Test Dice: 0.9455, Test IoU: 0.8985
2026-06-23 08:53:59 - INFO - Epoch 3172/50000: Train Loss: 0.5260, Test Loss: 0.4192, Test Dice: 0.9459, Test IoU: 0.8993
2026-06-23 08:55:10 - INFO - Epoch 3173/50000: Train Loss: 0.5271, Test Loss: 0.4214, Test Dice: 0.9449, Test IoU: 0.8975
2026-06-23 08:56:20 - INFO - Epoch 3174/50000: Train Loss: 0.5172, Test Loss: 0.4157, Test Dice: 0.9442, Test IoU: 0.8964
2026-06-23 08:57:30 - INFO - Epoch 3175/50000: Train Loss: 0.5304, Test Loss: 0.4140, Test Dice: 0.9468, Test IoU: 0.9007
2026-06-23 08:58:41 - INFO - Epoch 3176/50000: Train Loss: 0.5192, Test Loss: 0.4129, Test Dice: 0.9455, Test IoU: 0.8986
2026-06-23 08:59:51 - INFO - Epoch 3177/50000: Train Loss: 0.5130, Test Loss: 0.4155, Test Dice: 0.9468, Test IoU: 0.9007
2026-06-23 09:01:01 - INFO - Epoch 3178/50000: Train Loss: 0.5288, Test Loss: 0.4155, Test Dice: 0.9458, Test IoU: 0.8990
2026-06-23 09:02:12 - INFO - Epoch 3179/50000: Train Loss: 0.5255, Test Loss: 0.4191, Test Dice: 0.9455, Test IoU: 0.8987
2026-06-23 09:03:22 - INFO - Epoch 3180/50000: Train Loss: 0.5232, Test Loss: 0.4170, Test Dice: 0.9450, Test IoU: 0.8978
2026-06-23 09:04:33 - INFO - Epoch 3181/50000: Train Loss: 0.5326, Test Loss: 0.4173, Test Dice: 0.9442, Test IoU: 0.8963
2026-06-23 09:05:43 - INFO - Epoch 3182/50000: Train Loss: 0.5326, Test Loss: 0.4136, Test Dice: 0.9453, Test IoU: 0.8982
